Timestamp,Open,High,Low,Price,Volume,RSI,EMA,SMA,Target
2024-01-22,91.08,91.9,82.06,83.84,7065444.82,34.844559585492235,90.3225713711436,91.166,84.35
2024-01-23,83.84,86.0,79.0,84.35,8284305.33,33.450937155457524,88.33171424742906,89.15599999999999,88.77
2024-01-24,84.36,89.47,83.3,88.77,6058894.15,35.96435391470399,88.47780949828604,88.186,86.91
2024-01-25,88.77,89.64,85.09,86.91,4002698.2,36.14843250159946,87.9552063321907,86.99199999999999,92.28
2024-01-26,86.9,93.72,85.96,92.28,4693818.55,50.17985611510792,89.39680422146047,87.23,94.28
2024-01-27,92.29,94.5,90.68,94.28,2735837.45,48.16374269005849,91.02453614764032,89.318,95.98
2024-01-28,94.27,99.44,93.31,95.98,5618408.23,52.558358877623206,92.67635743176021,91.644,101.68
2024-01-29,95.99,101.98,95.06,101.68,5772519.82,57.69554247266612,95.67757162117348,94.226,101.4
2024-01-30,101.67,106.49,100.95,101.4,6990527.25,54.24983180085222,97.585047747449,97.124,96.96
2024-01-31,101.4,102.73,95.9,96.96,8609956.87,44.22990570273911,97.37669849829933,98.06,97.81
2024-02-01,96.96,98.11,93.11,97.81,6556006.07,54.52374635181746,97.52113233219956,98.766,100.58
2024-02-02,97.81,102.57,97.39,100.58,5487861.84,58.77016129032257,98.54075488813305,99.686,97.96
2024-02-03,100.57,101.24,96.53,97.96,2787373.11,56.111645813282,98.34716992542204,98.942,95.49
2024-02-04,97.95,98.59,95.08,95.49,2914876.34,55.20833333333332,97.39477995028136,97.75999999999999,95.66
2024-02-05,95.48,98.7,94.11,95.66,3891146.06,66.80887372013649,96.81651996685426,97.5,96.88
2024-02-06,95.66,97.88,92.88,96.88,4279238.07,67.46584889880121,96.83767997790284,97.314,101.14
2024-02-07,96.87,101.58,94.62,101.14,4577672.06,67.32007840940912,98.27178665193523,97.426,102.76
2024-02-08,101.14,104.98,100.51,102.76,5082811.46,72.34282492246967,99.76785776795683,98.386,106.94
2024-02-09,102.77,109.13,102.76,106.94,6686758.45,71.38273045507583,102.15857184530455,100.676,109.01
2024-02-10,106.94,110.86,106.86,109.01,3939526.49,71.44104803493448,104.44238123020304,103.346,107.46
2024-02-11,109.01,110.67,107.24,107.46,2755398.4,66.78362573099412,105.4482541534687,105.46200000000002,111.64
2024-02-12,107.46,112.22,103.4,111.64,6169652.05,65.23867809057525,107.5121694356458,107.56199999999998,112.48
2024-02-13,111.65,115.15,108.25,112.48,5622825.56,66.66666666666663,109.16811295709721,109.506,116.97
2024-02-14,112.49,118.69,110.61,116.97,4884824.42,80.05407029137876,111.76874197139814,111.51199999999999,113.5
2024-02-15,116.97,118.39,111.51,113.5,4927735.5,71.84628237259815,112.3458279809321,112.41,110.33
2024-02-16,113.5,114.25,107.94,110.33,3947132.77,63.42605342880748,111.6738853206214,112.984,108.92
2024-02-17,110.32,111.08,105.0,108.92,2897705.67,65.61253561253562,110.75592354708093,112.44000000000001,112.24
2024-02-18,108.92,114.04,107.51,112.24,3083833.73,73.2962447844228,111.25061569805395,112.39199999999998,111.53
2024-02-19,112.25,114.87,110.75,111.53,3746704.95,71.74568374897233,111.34374379870263,111.304,108.31
2024-02-20,111.53,112.11,103.0,108.31,5676734.13,64.84801247077164,110.33249586580177,110.266,105.03
2024-02-21,108.32,108.4,100.23,105.03,4752688.01,55.185283924286864,108.56499724386785,109.20599999999999,101.76
2024-02-22,105.04,107.1,101.53,101.76,3905642.33,48.72318692543412,106.29666482924524,107.774,99.9
2024-02-23,101.75,103.1,98.64,99.9,3546853.99,40.44516829533117,104.16444321949683,105.306,104.01
2024-02-24,99.91,104.85,98.48,104.01,2334116.02,43.56995884773662,104.11296214633123,103.80199999999999,103.47
2024-02-25,104.02,104.43,102.0,103.47,1967184.81,44.73197781885398,103.8986414308875,102.83400000000002,109.9
2024-02-26,103.47,110.89,100.29,109.9,5392138.71,47.831505483549364,105.89909428725835,103.80799999999999,108.36
2024-02-27,109.9,112.3,105.29,108.36,6198163.52,44.95345418912297,106.71939619150558,105.128,119.03
2024-02-28,108.35,119.06,106.85,119.03,11832282.01,52.191489361702125,110.82293079433705,108.954,125.68
2024-02-29,119.03,134.65,117.15,125.68,13847087.32,62.136309286568356,115.77528719622471,113.28800000000001,129.43
2024-03-01,125.68,137.8,125.61,129.43,8376631.09,68.81402679275021,120.32685813081648,118.48000000000002,130.02
2024-03-02,129.43,131.69,127.2,130.02,4693251.94,71.12535042050462,123.55790542054433,122.50399999999999,130.16
2024-03-03,130.03,132.11,124.17,130.16,5228370.86,69.16167664670658,125.75860361369624,126.86399999999999,133.27
2024-03-04,130.16,134.95,127.35,133.27,8053684.79,72.11147274206672,128.26240240913083,129.71200000000002,125.31
2024-03-05,133.26,142.72,105.0,125.31,17035242.52,65.7699443413729,127.27826827275389,129.638,130.79
2024-03-06,125.31,134.95,120.0,130.79,9581617.48,72.95900178253117,128.44884551516927,129.91,143.82
2024-03-07,130.8,149.3,130.52,143.82,10952975.3,81.93136957181899,133.5725636767795,132.67000000000002,144.79
2024-03-08,143.82,152.64,142.0,144.79,8096745.65,84.54671386793902,137.311709117853,135.596,144.29
2024-03-09,144.79,149.15,143.54,144.29,3686876.81,82.82268578878745,139.6378060785687,137.8,144.39
2024-03-10,144.3,148.5,140.43,144.39,4489519.25,83.5850295469468,141.2218707190458,141.61599999999999,148.83
2024-03-11,144.39,150.2,136.49,148.83,7743384.35,83.03071440692345,143.7579138126972,145.224,151.05
2024-03-12,148.83,155.0,141.5,151.05,8930538.0,85.80775037745344,146.1886092084648,146.67000000000002,163.9
2024-03-13,151.06,166.73,148.71,163.9,7627285.95,86.30846415277551,152.09240613897654,150.49200000000002,176.65
2024-03-14,163.9,178.5,159.2,176.65,10423585.86,87.53866548828987,160.2782707593177,156.964,183.95
2024-03-15,176.65,188.98,164.5,183.95,17484961.6,88.1578947368421,168.1688471728785,164.87600000000003,182.05
2024-03-16,183.95,197.95,176.78,182.05,13017058.01,85.75945017182131,172.79589811525233,171.52,201.86
2024-03-17,182.05,205.2,178.55,201.86,10524537.06,88.79030512876002,182.4839320768349,181.682,195.92
2024-03-18,201.85,210.18,193.8,195.92,11583736.08,82.88713910761155,186.9626213845566,188.086,169.82
2024-03-19,195.92,198.68,166.0,169.82,16935298.87,69.62695123026722,181.24841425637106,186.72,191.77
2024-03-20,169.82,193.19,162.45,191.77,12365784.68,73.47913137224704,184.7556095042474,188.284,179.46
2024-03-21,191.76,195.68,175.84,179.46,8064316.56,63.79897785349234,182.99040633616494,187.76600000000002,175.21
2024-03-22,179.46,181.95,167.57,175.21,6152106.89,61.48618033529679,180.39693755744332,182.436,172.65
2024-03-23,175.21,179.0,170.38,172.65,3504716.61,60.54431885782273,177.81462503829556,177.78199999999998,183.88
2024-03-24,172.65,186.78,171.25,183.88,3578259.38,63.56019504154934,179.83641669219705,180.594,188.99
2024-03-25,183.87,194.6,180.92,188.99,5240091.85,63.72709871479354,182.88761112813137,180.038,190.46
2024-03-26,188.98,196.57,186.0,190.46,4465611.36,63.54016354016354,185.4117407520876,182.238,186.33
2024-03-27,190.46,192.74,180.0,186.33,5173929.09,58.19750018273519,185.71782716805842,184.462,189.63
2024-03-28,186.34,190.93,180.92,189.63,3602194.14,55.095791457286424,187.0218847787056,187.858,192.01
2024-03-29,189.64,193.0,183.39,192.01,3580115.76,53.29140803658935,188.68458985247042,189.484,194.2
2024-03-30,192.02,200.0,190.71,194.2,3491334.38,54.94989000244438,190.52305990164695,190.526,202.45
2024-03-31,194.19,203.17,193.69,202.45,2398135.45,50.26535935953944,194.49870660109798,192.92399999999998,192.24
2024-04-01,202.45,204.46,186.87,192.24,4599776.65,48.40609840609841,193.74580440073203,194.106,181.53
2024-04-02,192.24,192.24,175.92,181.53,5766777.4,55.8520739630185,189.67386960048802,192.486,185.05
2024-04-03,181.53,192.0,176.92,185.05,5010275.57,45.88336192109777,188.1325797336587,191.094,184.0
2024-04-04,185.05,190.13,180.02,184.0,3773747.36,53.22626492325185,186.7550531557725,189.054,174.37
2024-04-05,184.0,185.07,167.84,174.37,5000847.22,49.445471349353056,182.62670210384834,183.438,178.68
2024-04-06,174.37,179.89,173.54,178.68,2641869.38,53.890824622531944,181.31113473589892,180.72600000000003,179.52
2024-04-07,178.69,182.71,176.85,179.52,2235798.23,46.7511177347243,180.71408982393262,180.324,180.68
2024-04-08,179.51,184.68,175.25,180.68,3690701.97,43.42042755344418,180.70272654928843,179.45,172.42
2024-04-09,180.68,180.9,169.11,172.42,3401885.89,37.103231341149545,177.94181769952564,177.13400000000001,173.31
2024-04-10,172.41,175.5,162.28,173.31,4653467.65,40.239880059970005,176.39787846635045,176.922,172.37
2024-04-11,173.3,176.32,170.07,172.37,3761197.49,36.58688218837427,175.0552523109003,175.66,153.16
2024-04-12,172.37,175.98,141.0,153.16,6842096.22,26.06874461007763,167.75683487393354,170.388,138.47
2024-04-13,153.16,155.0,116.0,138.47,15444420.06,20.25194832924096,157.99455658262238,161.94599999999997,151.25
2024-04-14,138.47,152.84,130.45,151.25,12428370.68,23.930753564154813,155.7463710550816,157.712,138.51
2024-04-15,151.26,156.06,133.56,138.51,9332424.74,23.329693239352736,150.00091403672107,150.752,136.22
2024-04-16,138.51,140.57,126.4,136.22,9794711.9,25.45769689091108,145.40727602448072,143.522,131.84
2024-04-17,136.21,142.77,126.87,131.84,9559485.27,21.444671031447896,140.88485068298715,139.258,142.07
2024-04-18,131.84,144.25,127.62,142.07,7805067.82,29.516365412799217,141.27990045532476,139.978,142.5
2024-04-19,142.08,147.49,128.5,142.5,11145361.53,32.893183038110564,141.68660030354985,138.228,151.22
2024-04-20,142.5,152.39,139.66,151.22,4855973.67,35.926609266092655,144.8644002023666,140.77,148.8
2024-04-21,151.21,153.5,146.68,148.8,3646801.53,34.50675811983055,146.17626680157775,143.286,156.95
2024-04-22,148.81,158.5,146.63,156.95,4967360.16,38.820314708376515,149.76751120105183,148.308,154.75
2024-04-23,156.94,160.0,153.04,154.75,4102272.11,41.17118017387829,151.42834080070122,150.844,147.78
2024-04-24,154.75,159.8,145.58,147.78,6491963.0,37.97456429580781,150.21222720046748,151.9,144.84
2024-04-25,147.79,149.6,142.09,144.84,5417465.27,37.272306981044835,148.42148480031165,150.624,139.23
2024-04-26,144.83,146.19,138.74,139.23,3749353.51,42.63352723426757,145.3576565335411,148.70999999999998,141.31
2024-04-27,139.23,143.04,132.88,141.31,3821061.91,51.73297534781547,144.0084376890274,145.582,137.99
2024-04-28,141.31,144.82,137.03,137.99,2951913.56,40.85264900662252,142.00229179268496,142.23,137.77
2024-04-29,137.99,138.93,133.38,137.77,4267883.497,49.38292194796532,140.59152786178998,140.228,126.77
2024-04-30,137.79,139.77,121.21,126.77,6026555.488,43.11926605504586,135.98435190786,136.614,134.64
2024-05-01,126.76,135.97,118.47,134.64,7991325.271,51.940133037694004,135.53623460524,135.696,137.58
2024-05-02,134.64,140.9,128.19,137.58,5743465.621,46.53923231077542,136.21748973682668,134.95,143.69
2024-05-03,137.58,145.0,135.88,143.69,4524855.556,50.8433734939759,138.7083264912178,136.09,146.05
2024-05-04,143.7,149.14,142.22,146.05,2808003.24,45.9728929739835,141.15555099414522,137.746,145.73
2024-05-05,146.05,148.0,143.1,145.73,2131850.263,47.52778225157028,142.68036732943014,141.53799999999998,152.82
2024-05-06,145.74,156.89,145.4,152.82,4787441.567,46.61641815500574,146.06024488628677,145.17399999999998,148.03
2024-05-07,152.81,159.19,147.76,148.03,4486379.596,44.71864193649796,146.7168299241912,147.264,142.18
2024-05-08,148.03,152.0,140.0,142.18,4533265.341,45.52,145.20455328279414,146.962,152.57
2024-05-09,142.17,153.39,140.61,152.57,3912139.908,55.52537526804859,147.65970218852942,148.26600000000002,146.01
2024-05-10,152.56,155.75,144.49,146.01,4124775.208,54.78138222849083,147.10980145901962,148.322,145.42
2024-05-11,146.02,147.7,143.12,145.42,2017032.814,52.9606684915718,146.5465343060131,146.84199999999998,143.43
2024-05-12,145.42,147.8,142.5,143.43,1422547.627,53.99529964747356,145.50768953734206,145.92199999999997,147.54
2024-05-13,143.42,150.88,137.78,147.54,4407929.923,56.78755036820897,146.18512635822805,146.994,142.03
2024-05-14,147.53,149.09,141.82,142.03,3389933.371,61.4771359807461,144.80008423881873,144.886,158.52
2024-05-15,142.03,158.88,141.21,158.52,4885274.203,65.89880159786952,149.3733894925458,147.38799999999998,159.37
2024-05-16,158.52,164.79,156.46,159.37,4200112.765,64.92261334063826,152.70559299503054,150.178,169.44
2024-05-17,159.36,174.0,159.32,169.44,4097186.841,66.72729634922698,158.2837286633537,155.38000000000002,172.4
2024-05-18,169.43,176.06,168.65,172.4,2874473.997,66.98465901766147,162.98915244223582,160.352,169.93
2024-05-19,172.4,175.5,165.96,169.93,2696984.074,65.17812343201206,165.3027682948239,165.93200000000002,186.7
2024-05-20,169.93,188.32,167.47,186.7,5690568.998,68.94854586129755,172.43517886321592,171.568,178.15
2024-05-21,186.69,188.89,174.37,178.15,4727780.064,66.16573636753974,174.34011924214397,175.324,176.95
2024-05-22,178.15,185.0,174.96,176.95,4272900.127,69.64184837871427,175.21007949476265,176.826,176.16
2024-05-23,176.96,181.04,165.35,176.16,5598921.63,64.94740843999494,175.52671966317513,177.578,167.7
2024-05-24,176.15,176.15,162.5,167.7,4819660.642,63.42036876624181,172.91781310878343,177.132,168.35
2024-05-25,167.7,170.55,165.9,168.35,1911443.135,64.17707431680476,171.39520873918894,173.462,163.41
2024-05-26,168.35,168.4,161.0,163.41,3126117.989,61.91839656406586,168.73347249279266,170.51399999999998,170.15
2024-05-27,163.42,172.28,163.26,170.15,3260017.055,63.07692307692309,169.20564832852847,169.154,168.68
2024-05-28,170.15,173.24,164.92,168.68,3779251.343,66.16915422885572,169.030432219019,167.658,168.32
2024-05-29,168.68,173.93,167.0,168.32,2946277.294,57.39287869643933,168.793621479346,167.78199999999998,166.88
2024-05-30,168.32,173.0,163.55,166.88,3307767.047,55.61537311200836,168.15574765289733,167.488,165.65
2024-05-31,166.88,170.94,163.67,165.65,2592736.388,46.7344476994658,167.3204984352649,167.93599999999998,166.14
2024-06-01,165.65,167.95,165.64,166.14,1070498.928,44.36645068394526,166.92699895684328,167.134,163.15
2024-06-02,166.14,167.1,161.32,163.15,1669577.986,43.95506419400856,165.6679993045622,166.028,164.89
2024-06-03,163.14,167.21,161.79,164.89,2378016.532,23.434835566382418,165.40866620304146,165.34199999999998,171.78
2024-06-04,164.9,171.87,164.31,171.78,2124954.015,41.9141914191419,167.53244413536098,166.32199999999997,173.54
2024-06-05,171.78,175.6,170.0,173.54,2560223.589,45.732165206508135,169.53496275690733,167.9,170.15
2024-06-06,173.55,174.4,167.51,170.15,2116238.234,42.93772032902468,169.73997517127157,168.702,162.5
2024-06-07,170.15,172.85,152.92,162.5,3538852.091,43.77096310493532,167.32665011418106,168.572,157.83
2024-06-08,162.51,163.78,157.37,157.83,1789882.65,38.50524475524476,164.1611000761207,167.16000000000003,162.12
2024-06-09,157.83,163.04,156.52,162.12,1444905.0,48.570161826645986,163.48073338408048,165.228,159.05
2024-06-10,162.12,163.18,157.46,159.05,1760276.954,36.60714285714285,162.00382225605367,162.32999999999998,149.31
2024-06-11,159.04,159.75,145.2,149.31,3646582.777,30.516998591832603,157.77254817070246,158.162,155.22
2024-06-12,149.31,161.84,145.44,155.22,3851856.394,38.146941730003604,156.92169878046832,156.706,147.29
2024-06-13,155.21,155.21,146.03,147.29,2573289.111,34.13765182186232,153.71113252031222,154.598,143.05
