Timestamp,Open,High,Low,Price,Volume,RSI,EMA,SMA,Target
2022-04-22,40480.01,40795.06,39177.0,39709.18,46664.0196,39.06835336814384,40449.909312505624,40768.338,39441.6
2022-04-23,39709.19,39980.0,39285.0,39441.6,20291.42375,35.467229894851016,40113.80620833708,40496.432,39450.13
2022-04-24,39441.61,39940.0,38929.62,39450.13,26703.61186,37.47078990750832,39892.58080555806,40087.822,40426.08
2022-04-25,39450.12,40616.0,38200.0,40426.08,63037.12784,54.890320917925536,40070.41387037204,39901.4,38112.65
2022-04-26,40426.08,40797.31,37702.26,38112.65,66650.258,41.02018010069458,39417.82591358136,39427.928,39235.72
2022-04-27,38112.64,39474.72,37881.31,39235.72,57083.12272,41.290030456445834,39357.123942387574,39333.236,39742.07
2022-04-28,39235.72,40372.63,38881.43,39742.07,56086.6715,49.02547077190733,39485.43929492505,39393.33,38596.11
2022-04-29,39742.06,39925.25,38175.0,38596.11,51453.65715,40.95689638431213,39188.9961966167,39222.526,37630.8
2022-04-30,38596.11,38795.38,37578.2,37630.8,35321.18989,38.16151020650828,38669.59746441114,38663.47,38468.35
2022-05-01,37630.8,38675.0,37386.38,38468.35,38812.24104,44.84888173934813,38602.51497627409,38734.61,38525.16
2022-05-02,38468.35,39167.34,38052.0,38525.16,53200.92628,39.34130654075883,38576.72998418273,38592.49800000001,37728.95
2022-05-03,38525.16,38651.51,37517.8,37728.95,40316.45358,32.54189179788048,38294.136656121824,38189.873999999996,39690.0
2022-05-04,37728.95,40023.77,37670.0,39690.0,62574.61736,43.38377432514649,38759.42443741455,38408.652,36552.97
2022-05-05,39690.0,39845.51,35571.9,36552.97,88722.43355,36.791571985367625,38023.939624943036,38193.085999999996,36013.77
2022-05-06,36552.97,36675.63,35258.0,36013.77,68437.80187,37.37391545596121,37353.88308329536,37702.17,35472.39
2022-05-07,36013.77,36146.3,34785.0,35472.39,34281.70682,36.68749911959019,36726.71872219691,37091.615999999995,34038.4
2022-05-08,35472.4,35514.22,33713.95,34038.4,72445.64344,33.433435639727236,35830.61248146461,36353.506,30076.31
2022-05-09,34038.39,34243.15,30033.33,30076.31,191876.926428,23.2140906848701,33912.51165430974,34430.768,31017.1
2022-05-10,30074.23,32658.99,29730.4,31017.1,165532.00311,30.231701602347826,32947.37443620649,33323.594,29103.94
2022-05-11,31017.11,32162.59,27785.0,29103.94,207063.739278,22.963001310783866,31666.22962413766,31941.628000000004,29029.75
2022-05-12,29103.94,30243.0,26700.0,29029.75,204507.263138,20.738913242049037,30787.403082758443,30653.1,29287.05
2022-05-13,29029.74,31083.37,28751.67,29287.05,97872.36957,23.27449492020584,30287.28538850563,29702.829999999998,30086.74
2022-05-14,29287.05,30343.27,28630.0,30086.74,51095.87863,28.133717168953368,30220.436925670423,29704.915999999997,31328.89
2022-05-15,30086.74,31460.0,29480.0,31328.89,46275.66912,29.780674526933964,30589.921283780284,29767.273999999998,29874.01
2022-05-16,31328.89,31328.9,29087.04,29874.01,73082.19658,27.297275877796324,30351.28418918686,29921.288,30444.93
2022-05-17,29874.01,30788.37,29450.38,30444.93,56724.13307,30.656231045336114,30382.49945945791,30204.324,28715.32
2022-05-18,30444.93,30709.99,28654.47,28715.32,59749.15799,20.492429171699,29826.772972971943,30089.977999999996,30319.23
2022-05-19,28715.33,30545.18,28691.38,30319.23,67877.36415,31.73344366785713,29990.92531531463,30136.476000000002,29201.01
2022-05-20,30319.22,30777.33,28730.0,29201.01,60517.25325,30.69195138043382,29727.620210209756,29710.9,29445.06
2022-05-21,29201.01,29656.18,28947.28,29445.06,20987.13124,32.62511566767273,29633.433473473175,29625.109999999997,30293.94
2022-05-22,29445.07,30487.99,29255.11,30293.94,36158.98748,38.82906996725505,29853.602315648786,29594.912,29109.15
2022-05-23,30293.93,30670.51,28866.35,29109.15,63901.49932,46.54154395410276,29605.45154376586,29673.677999999996,29654.58
2022-05-24,29109.14,29845.86,28669.0,29654.58,59442.96036,44.98600887012611,29621.82769584391,29540.748,29542.15
2022-05-25,29654.58,30223.74,29294.21,29542.15,59537.38659,51.85895668331008,29595.26846389594,29608.976000000002,29201.35
2022-05-26,29542.14,29886.64,28019.56,29201.35,94581.65463,50.711852425857,29463.962309263963,29560.234000000004,28629.8
2022-05-27,29201.35,29397.66,28282.9,28629.8,90998.5201,47.3427932185738,29185.908206175976,29227.406,29031.33
2022-05-28,28629.81,29266.0,28450.0,29031.33,34479.35127,45.5911238475581,29134.382137450655,29211.841999999997,29468.1
2022-05-29,29031.33,29587.78,28839.21,29468.1,27567.34764,41.66594259824414,29245.621424967103,29174.545999999995,31734.22
2022-05-30,29468.1,32222.0,29299.62,31734.22,96785.9476,57.76704988137797,30075.154283311404,29612.96,31801.04
2022-05-31,31734.23,32399.0,31200.01,31801.04,62433.11632,55.91108290449494,30650.449522207608,30132.897999999997,29805.83
2022-06-01,31801.05,31982.97,29301.0,29805.83,103395.63382,54.64580186103024,30368.90968147174,30368.104000000003,30452.62
2022-06-02,29805.84,30689.0,29594.55,30452.62,56961.42928,50.618727033718976,30396.81312098116,30652.362,29700.21
2022-06-03,30452.63,30699.0,29282.36,29700.21,54067.44727,52.39687024058969,30164.61208065411,30698.784000000003,29864.04
2022-06-04,29700.21,29988.88,29485.0,29864.04,25617.90113,52.02731734885845,30064.421387102742,30324.748,29919.21
2022-06-05,29864.03,30189.0,29531.42,29919.21,23139.9281,48.03593423238799,30016.01759140183,29948.382,31373.1
2022-06-06,29919.2,31765.64,29890.23,31373.1,68836.92456,61.54046132279851,30468.378394267886,30261.836,31125.33
2022-06-07,31373.1,31589.6,29218.96,31125.33,110674.51658,57.73176365695204,30687.36226284526,30396.377999999997,30204.77
2022-06-08,31125.32,31327.22,29843.88,30204.77,68542.61276,53.21061087950445,30526.498175230176,30497.29,30109.93
2022-06-09,30204.77,30700.0,29944.1,30109.93,46291.1865,54.509860760071724,30387.64211682012,30546.468,29091.88
2022-06-10,30109.93,30382.8,28850.0,29091.88,76204.2498,52.196247823144255,29955.721411213417,30381.002,28424.7
2022-06-11,29091.87,29440.41,28099.99,28424.7,65901.39895,47.18772860744282,29445.380940808944,29791.321999999996,26574.53
2022-06-12,28424.71,28544.96,26560.0,26574.53,92474.598809,38.13994971640676,28488.430627205966,28881.162,22487.41
2022-06-13,26574.53,26895.84,21925.77,22487.41,254611.034966,17.02234195755861,26488.09041813731,27337.690000000002,22136.41
2022-06-14,22485.27,23362.88,20846.0,22136.41,187201.64671,16.21701357453408,25037.53027875821,25742.985999999997,22583.72
2022-06-15,22136.42,22800.0,20111.62,22583.72,200774.493467,21.691521461513673,24219.593519172144,24441.354,20401.31
2022-06-16,22583.72,22995.73,20232.0,20401.31,99673.59429,14.835173677607514,22946.832346114767,22836.676,20468.81
2022-06-17,20400.6,21365.43,20246.66,20468.81,86694.33663,16.077990416556432,22120.824897409846,21615.532,18970.79
2022-06-18,20468.81,20792.06,17622.0,18970.79,196441.655524,13.545755669470353,21070.813264939898,20912.208000000002,20574.0
2022-06-19,18970.79,20815.95,17960.41,20574.0,128320.87595,21.662341568909767,20905.208843293265,20599.726000000002,20573.89
2022-06-20,20574.0,21090.0,19637.03,20573.89,109028.94154,14.087028815616634,20794.769228862177,20197.76,20723.52
2022-06-21,20573.9,21723.0,20348.4,20723.52,104371.0749,15.181316867854633,20771.01948590812,20262.201999999997,19987.99
2022-06-22,20723.51,20900.0,19770.51,19987.99,92133.97938,15.371730630528035,20510.009657272083,20166.038,21110.13
2022-06-23,19988.0,21233.0,19890.07,21110.13,83127.08716,21.48240298414767,20710.049771514725,20593.906,21237.69
2022-06-24,21110.12,21558.41,20736.72,21237.69,77430.36622,23.623990774329044,20885.929847676485,20726.644,21491.19
2022-06-25,21237.68,21614.5,20906.62,21491.19,51431.67794,26.050399268818893,21087.683231784325,20910.104,21038.07
2022-06-26,21491.18,21888.0,20964.73,21038.07,53278.10464,28.83318448466757,21071.145487856218,20973.014000000003,20742.56
2022-06-27,21038.08,21539.85,20510.0,20742.56,64475.0013,40.60549935121224,20961.61699190415,21123.928,20281.29
2022-06-28,20742.57,21212.1,20202.01,20281.29,63801.0832,40.12900108760198,20734.8413279361,20958.159999999996,20123.01
2022-06-29,20281.28,20432.31,19854.92,20123.01,77309.04379,36.49117952873308,20530.8975519574,20735.224,19942.21
2022-06-30,20123.0,20179.08,18626.0,19942.21,93846.64806,46.76971312294367,20334.6683679716,20425.428,19279.8
2022-07-01,19942.21,20918.35,18975.0,19279.8,111844.59494,42.280248640127546,19983.045578647736,20073.773999999998,19252.81
2022-07-02,19279.8,19467.39,18977.01,19252.81,46180.3021,52.263381091032834,19739.633719098492,19775.824,19315.83
2022-07-03,19252.82,19647.63,18781.0,19315.83,51087.46631,36.586301965726136,19598.36581273233,19582.731999999996,20236.71
2022-07-04,19315.83,20354.01,19055.31,20236.71,74814.04601,46.9951734561476,19811.14720848822,19605.472,20175.83
2022-07-05,20236.71,20750.0,19304.4,20175.83,96041.13756,45.040737863304045,19932.708138992148,19652.196000000004,20564.51
2022-07-06,20175.84,20675.22,19761.25,20564.51,82439.5808,55.57019849121938,20143.3087593281,19909.138,21624.98
2022-07-07,20564.51,21838.1,20251.68,21624.98,85014.58261,55.034351122645134,20637.1991728854,20383.572,21594.75
2022-07-08,21624.99,22527.37,21189.26,21594.75,403081.57349,53.55918214368308,20956.382781923603,20839.356,21591.83
2022-07-09,21594.75,21980.0,21322.12,21591.83,178417.84468,51.05593164143654,21168.198521282404,21110.379999999997,20862.47
2022-07-10,21592.15,21607.65,20655.0,20862.47,192188.21556,48.25852391058573,21066.28901418827,21247.708,19963.61
2022-07-11,20861.11,20868.48,19875.23,19963.61,137535.40724,43.10059255453891,20698.729342792183,21127.528,19328.75
2022-07-12,19963.61,20059.42,19240.0,19328.75,139506.45862,41.81475396312538,20242.069561861455,20668.282,20234.87
2022-07-13,19331.28,20366.61,18910.94,20234.87,209250.24888,50.85175010051047,20239.669707907637,20396.306,20588.84
2022-07-14,20234.87,20900.0,19616.07,20588.84,174809.21696,54.79720757012606,20356.05980527176,20195.708000000002,20830.04
2022-07-15,20588.84,21200.0,20382.29,20830.04,143343.3049,62.26758503681292,20514.053203514508,20189.222,21195.6
2022-07-16,20830.04,21588.94,20478.61,21195.6,121011.67393,64.59206160122937,20741.235469009673,20435.620000000003,20798.16
2022-07-17,21195.6,21684.54,20750.01,20798.16,118229.4525,60.60105014281771,20760.210312673116,20729.502,22432.58
2022-07-18,20799.58,22777.63,20762.45,22432.58,239942.73132,64.249698571182,21317.666875115414,21169.044,23396.62
2022-07-19,22432.58,23800.0,21579.54,23396.62,263770.76574,68.7078378230812,22010.651250076946,21730.6,23223.3
2022-07-20,23398.48,24276.74,22906.19,23223.3,238762.17094,65.83976446393743,22414.8675000513,22209.252,23152.19
2022-07-21,23223.3,23442.77,22341.46,23152.19,184817.68191,60.31423357614937,22660.641666700867,22600.57,22684.83
2022-07-22,23152.19,23756.49,22500.0,22684.83,171598.43966,56.951562009759556,22668.704444467247,22977.904000000002,22451.07
2022-07-23,22684.83,23000.77,21934.57,22451.07,122137.77375,55.32275769447107,22596.159629644833,22981.602000000003,22579.68
2022-07-24,22448.58,23014.64,22257.15,22579.68,115189.67277,61.49307354265972,22590.666419763224,22818.214,21310.9
2022-07-25,22577.13,22666.0,21250.0,21310.9,180344.76643,58.59180797265499,22164.077613175483,22435.734,21254.67
2022-07-26,21310.9,21347.82,20706.5,21254.67,177817.24326,63.26040496177318,21860.94174211699,22056.230000000003,22952.45
2022-07-27,21254.67,23112.63,21042.53,22952.45,210971.19796,66.87187561308139,22224.777828077993,22109.754,23842.93
2022-07-28,22954.31,24199.72,22582.13,23842.93,236029.0741,68.9409540528679,22764.16188538533,22388.126,23773.75
2022-07-29,23845.25,24442.66,23414.03,23773.75,198298.50623,67.48447090603904,23100.691256923554,22626.940000000002,23643.51
2022-07-30,23777.28,24668.0,23502.25,23643.51,151060.13211,64.95774647887323,23281.630837949037,23093.462,23293.32
2022-07-31,23644.64,24194.82,23227.31,23293.32,127743.32483,65.33501321369306,23285.52722529936,23501.192,23268.01
2022-08-01,23296.36,23509.68,22850.0,23268.01,144210.16219,56.400398995463,23279.688150199574,23564.303999999996,22987.79
2022-08-02,23266.9,23459.89,22654.37,22987.79,158073.28225,46.50128282587973,23182.38876679972,23393.276,22818.37
2022-08-03,22985.93,23647.68,22681.22,22818.37,145948.80995,46.532343838579685,23061.04917786648,23202.2,22622.98
2022-08-04,22816.91,23223.32,22400.0,22622.98,154854.67016,45.56251519801442,22915.026118577654,22998.094,23312.42
2022-08-05,22622.41,23472.86,22586.95,23312.42,175251.69749,55.073459627519966,23047.490745718438,23001.914,22954.21
2022-08-06,23313.56,23354.36,22909.52,22954.21,83911.80307,53.98717485434615,23016.397163812293,22939.154,23174.39
2022-08-07,22954.21,23402.0,22844.62,23174.39,88890.00877,54.645409737464945,23069.06144254153,22976.474,23810.0
2022-08-08,23174.39,24245.0,23154.25,23810.0,170958.44152,71.66393891689837,23316.040961694354,23174.8,23149.95
2022-08-09,23810.98,23933.25,22865.0,23149.95,143182.50858,64.87263995480015,23260.677307796235,23280.193999999996,23954.05
2022-08-10,23151.32,24226.0,22664.69,23954.05,208916.54953,59.141989258892806,23491.801538530824,23408.519999999997,23934.39
2022-08-11,23954.05,24918.54,23852.13,23934.39,249759.79557,50.99257683625628,23639.331025687217,23604.556,24403.68
2022-08-12,23933.09,24456.5,23583.0,24403.68,174207.5704,56.290103868144776,23894.11401712481,23850.414,24441.38
2022-08-13,24401.7,24888.0,24291.22,24441.38,152852.25435,58.11706346380404,24076.536011416545,23976.69,24305.24
2022-08-14,24443.06,25047.56,24144.0,24305.24,151206.14473,60.76345751289167,24152.770674277697,24207.748,24094.82
2022-08-15,24305.25,25211.32,23773.22,24094.82,242539.54758,58.46130544861366,24133.4537828518,24235.902000000002,23854.74
2022-08-16,24093.04,24247.49,23671.22,23854.74,179324.94821,58.945578441873096,24040.54918856787,24219.972,23342.66
2022-08-17,23856.15,24446.71,23180.4,23342.66,210668.68766,55.052569699422754,23807.91945904525,24007.768,23191.2
2022-08-18,23342.66,23600.0,23111.04,23191.2,144185.97011,55.52268282916249,23602.346306030166,23757.732,20834.39
2022-08-19,23191.45,23208.67,20783.57,20834.39,283995.87747,31.810728163962793,22679.69420402011,23063.561999999998,21140.07
2022-08-20,20834.39,21382.85,20761.9,21140.07,183041.68363,36.5803357172235,22166.48613601341,22472.612,21515.61
2022-08-21,21140.07,21800.0,21069.11,21515.61,159200.6841,38.00526999314497,21949.527424008942,22004.786,21399.83
2022-08-22,21516.7,21548.71,20890.18,21399.83,222222.04526,31.15520603491281,21766.294949339295,21616.22,21529.12
2022-08-23,21400.75,21684.87,20890.14,21529.12,200967.77164,36.17989676041901,21687.236632892866,21283.804,21368.08
2022-08-24,21529.11,21900.0,21145.0,21368.08,174383.22046,25.23477438100585,21580.851088595246,21390.542,21559.04
2022-08-25,21368.05,21819.88,21310.15,21559.04,169915.78301,27.97448940798587,21573.580725730164,21474.336,20241.05
2022-08-26,21559.04,21886.77,20107.9,20241.05,273811.61955,16.650777042671223,21129.403817153445,21219.424,20037.6
2022-08-27,20239.14,20402.93,19800.0,20037.6,162582.46032,15.631555616602526,20765.46921143563,20946.978,19555.61
2022-08-28,20037.6,20171.18,19520.0,19555.61,139307.95976,14.830945847284795,20362.182807623754,20552.276,20285.73
2022-08-29,19555.61,20433.62,19550.79,20285.73,210509.49545,23.810859607797823,20336.69853841584,20335.806,19811.66
2022-08-30,20287.2,20576.25,19540.0,19811.66,256634.35529,23.068612065129614,20161.685692277228,19986.329999999998,20050.02
2022-08-31,19813.03,20490.0,19797.94,20050.02,276946.60765,27.23731911610581,20124.463794851486,19948.124,20131.46
2022-09-01,20048.44,20208.37,19565.66,20131.46,245289.97263,28.640618106476467,20126.795863234325,19966.896,19951.86
2022-09-02,20132.64,20441.26,19755.29,19951.86,245986.6033,41.14869486551488,20068.483908822884,20046.146,19831.9
2022-09-03,19950.98,20055.93,19652.72,19831.9,146639.03204,36.37206511389514,19989.622605881923,19955.379999999997,20000.3
2022-09-04,19832.45,20029.23,19583.1,20000.3,145588.77893,33.502161155810015,19993.181737254614,19993.108,19796.84
2022-09-05,20000.3,20057.27,19633.83,19796.84,222543.01057,32.87451416947813,19927.734491503077,19942.471999999998,18790.61
2022-09-06,19795.34,20180.0,18649.51,18790.61,356315.05718,25.36012682942625,19548.692994335386,19674.302000000003,19292.84
2022-09-07,18790.61,19464.06,18510.77,19292.84,287394.7788,32.40803219932654,19463.40866289026,19542.498,19319.77
2022-09-08,19292.85,19458.25,19012.0,19319.77,262813.28273,30.474536249853912,19415.529108593506,19440.071999999996,21360.11
2022-09-09,19320.54,21597.22,19291.75,21360.11,428919.74652,58.66604301348395,20063.722739062337,19712.034000000003,21648.34
2022-09-10,21361.62,21810.8,21111.13,21648.34,307997.33504,62.31196570743701,20591.928492708226,20082.334000000003,21826.87
2022-09-11,21647.21,21860.0,21350.0,21826.87,280702.55149,68.20532551018773,21003.575661805487,20689.586,22395.74
2022-09-12,21826.87,22488.0,21538.51,22395.74,395395.61828,67.36162194630268,21467.63044120366,21310.166,20173.57
2022-09-13,22395.44,22799.0,19860.0,20173.57,431915.03333,52.31259784657656,21036.27696080244,21480.926,20226.71
2022-09-14,20173.62,20541.48,19617.62,20226.71,340826.40151,51.15641930851766,20766.42130720163,21254.246,19701.88
2022-09-15,20227.17,20330.24,19497.0,19701.88,333069.76076,47.34266824365453,20411.574204801087,20864.953999999998,19803.3
2022-09-16,19701.88,19890.0,19320.01,19803.3,283791.07064,49.07204981048728,20208.81613653406,20460.239999999998,20113.62
2022-09-17,19803.3,20189.0,19748.08,20113.62,179350.24338,51.718831984966606,20177.084091022705,20003.816,19416.18
2022-09-18,20112.61,20117.26,19335.62,19416.18,254217.46904,46.65227747376819,19923.449394015137,19852.338,19537.02
2022-09-19,19417.45,19686.2,18232.56,19537.02,380512.40306,48.49667651061388,19794.639596010093,19714.4,18875.0
2022-09-20,19537.02,19634.62,18711.87,18875.0,324098.3286,50.50853830940388,19488.09306400673,19549.023999999998,18461.36
2022-09-21,18874.31,19956.0,18125.98,18461.36,385034.10021,44.93538578487268,19145.84870933782,19280.636000000002,19401.63
2022-09-22,18461.36,19550.17,18356.39,19401.63,379321.72111,50.448692510244406,19231.10913955855,19138.238,19289.91
2022-09-23,19401.63,19500.0,18531.42,19289.91,385886.91829,35.610500678395866,19250.709426372367,19112.984,18920.5
2022-09-24,19288.57,19316.14,18805.34,18920.5,239496.56746,31.250979432602662,19140.63961758158,18989.68,18807.38
2022-09-25,18921.99,19180.21,18629.2,18807.38,191191.4492,29.058107615120107,19029.55307838772,18976.156,19227.82
2022-09-26,18809.13,19318.96,18680.72,19227.82,439239.21943,27.56678440625538,19095.64205225848,19129.447999999997,19079.13
2022-09-27,19226.68,20385.86,18816.32,19079.13,593260.74161,39.02773043530567,19090.13803483899,19064.947999999997,19412.82
2022-09-28,19078.1,19790.0,18471.28,19412.82,521385.45547,42.274931898212735,19197.698689892663,19089.530000000002,19591.51
2022-09-29,19412.82,19645.52,18843.01,19591.51,406424.93256,48.87874336358701,19328.969126595108,19223.732,19422.61
2022-09-30,19590.54,20185.0,19155.36,19422.61,444322.9534,46.18485164926572,19360.182751063407,19346.778,19310.95
2022-10-01,19422.61,19484.0,19159.42,19310.95,165625.13959,41.62232571343881,19343.771834042273,19363.404000000002,19056.8
2022-10-02,19312.24,19395.91,18920.35,19056.8,206812.47032,45.86657281401531,19248.11455602818,19358.938000000002,19629.08
2022-10-03,19057.74,19719.1,18959.68,19629.08,293585.75212,50.95922211941619,19375.10303735212,19402.19,20337.82
2022-10-04,19629.08,20475.0,19490.6,20337.82,327012.00127,65.09493540264995,19696.00869156808,19551.452,20158.26
2022-10-05,20337.82,20365.6,19730.0,20158.26,312239.75224,68.39928697206005,19850.092461045388,19698.582000000002,19960.67
2022-10-06,20158.26,20456.6,19853.0,19960.67,320122.1702,57.22527813391783,19886.951640696927,19828.526,19530.09
2022-10-07,19960.67,20068.82,19320.0,19530.09,220874.83913,52.8678208955224,19767.99776046462,19923.184,19417.96
2022-10-08,19530.09,19627.38,19237.14,19417.96,102480.09842,56.32865335782729,19651.318506976415,19880.96,19439.02
2022-10-09,19416.52,19558.0,19316.04,19439.02,113900.82681,58.22842195218542,19580.552337984278,19701.199999999997,19131.87
2022-10-10,19439.96,19525.0,19020.25,19131.87,212509.09849,48.71203558781916,19430.991558656184,19495.922,19060.0
2022-10-11,19131.87,19268.09,18860.0,19060.0,243473.84286,49.737805128767405,19307.32770577079,19315.788,19155.53
2022-10-12,19060.0,19238.31,18965.88,19155.53,213826.26731,46.22729765476304,19256.72847051386,19240.876,19375.13
2022-10-13,19155.1,19513.79,18190.0,19375.13,399756.68337,46.86478497739659,19296.19564700924,19232.31,19176.93
2022-10-14,19375.58,19951.87,19070.37,19176.93,351634.32601,46.47021637309273,19256.440431339495,19179.892,19069.39
2022-10-15,19176.93,19227.68,18975.18,19069.39,113847.64232,46.5252964631557,19194.090287559666,19167.396,19262.98
2022-10-16,19068.4,19425.84,19063.74,19262.98,131894.61885,53.01836962950383,19217.053525039777,19207.992000000002,19549.86
2022-10-17,19262.98,19676.96,19152.03,19549.86,222813.87634,48.734512878511936,19327.989016693187,19286.858,19327.44
2022-10-18,19548.48,19706.66,19091.0,19327.44,260313.07848,30.89079698906839,19327.806011128792,19277.32,19123.97
2022-10-19,19327.44,19360.16,19065.97,19123.97,186137.29538,30.613920325684873,19259.860674085863,19266.728,19041.92
2022-10-20,19123.35,19347.82,18900.0,19041.92,223530.13068,31.99990595869241,19187.21378272391,19261.234,19164.37
2022-10-21,19041.92,19250.0,18650.0,19164.37,269310.75769,41.8509407559917,19179.599188482607,19241.512,19204.35
2022-10-22,19164.37,19257.0,19112.72,19204.35,110403.90837,45.082167244531014,19187.849458988407,19172.409999999996,19570.4
2022-10-23,19204.29,19695.0,19070.11,19570.4,167057.20184,52.61008113541908,19315.366305992273,19221.002,19329.72
2022-10-24,19570.4,19601.15,19157.0,19329.72,256168.14467,54.037244267051946,19320.150870661517,19262.152,20080.07
2022-10-25,19330.6,20415.87,19237.0,20080.07,326370.67061,66.30134972305584,19573.45724710768,19469.782,20771.59
2022-10-26,20079.02,21020.0,20050.41,20771.59,380492.69576,71.69336175559359,19972.834831405118,19791.226000000002,20295.11
2022-10-27,20771.61,20872.21,20200.0,20295.11,328643.57791,61.552719217612726,20080.259887603414,20009.378,20591.84
2022-10-28,20295.11,20750.0,20000.09,20591.84,287039.94569,67.33877589033841,20250.78659173561,20213.666,20809.67
2022-10-29,20591.84,21085.0,20554.01,20809.67,254881.77755,70.76468566846754,20437.081061157074,20509.656,20627.48
2022-10-30,20809.68,20931.21,20515.0,20627.48,192795.60886,66.32536347712893,20500.547374104717,20619.138,20490.74
2022-10-31,20627.48,20845.92,20237.95,20490.74,303567.61628,61.67652037508626,20497.278249403145,20562.968,20483.62
2022-11-01,20490.74,20700.0,20330.74,20483.62,279932.43771,65.15848375829916,20492.7254996021,20600.67,20151.84
2022-11-02,20482.81,20800.0,20048.04,20151.84,373716.27299,63.0375829221578,20379.096999734735,20512.670000000002,20207.82
2022-11-03,20151.84,20393.32,20031.24,20207.82,319185.1544,64.88681982083213,20322.004666489825,20392.3,21148.52
2022-11-04,20207.12,21302.05,20180.96,21148.52,453694.39165,70.95580391750968,20597.509777659885,20496.508,21299.37
2022-11-05,21148.52,21480.65,21080.65,21299.37,245621.98525,71.62043343653252,20831.463185106593,20658.234,20905.58
2022-11-06,21299.37,21365.27,20886.13,20905.58,230036.97217,63.70050525987435,20856.168790071064,20742.626,20591.13
2022-11-07,20905.58,21069.77,20384.89,20591.13,386977.60337,62.75050490143558,20767.822526714044,20830.484000000004,18547.23
2022-11-08,20590.67,20700.88,17166.83,18547.23,760705.362783,37.71774630372143,20027.625017809365,20498.366,15922.81
2022-11-09,18545.38,18587.76,15588.0,15922.81,731926.929729,20.336450930874463,18659.353345206244,19453.224,17601.15
2022-11-10,15922.68,18199.0,15754.26,17601.15,608448.36432,35.63193746653269,18306.618896804164,18713.579999999998,17070.31
2022-11-11,17602.45,17695.0,16361.6,17070.31,393552.86492,31.67574329295769,17894.51593120278,17946.526,16812.08
2022-11-12,17069.98,17119.1,16631.39,16812.08,167819.96035,29.285660247913597,17533.703954135188,17190.716,16329.85
2022-11-13,16813.16,16954.28,16229.0,16329.85,184960.78846,28.40250186695239,17132.419302756793,16747.239999999998,16619.46
2022-11-14,16331.78,17190.0,15815.21,16619.46,380210.7775,30.83949698284735,16961.43286850453,16886.57,16900.57
2022-11-15,16617.72,17134.69,16527.72,16900.57,282461.84391,32.73433607389197,16941.145245669686,16746.454000000005,16662.76
2022-11-16,16900.57,17015.92,16378.61,16662.76,261493.40809,33.03349652702809,16848.35016377979,16664.944,16692.56
2022-11-17,16661.61,16751.0,16410.74,16692.56,228038.97873,32.862555674292736,16796.420109186525,16641.04,16700.45
2022-11-18,16692.56,17011.0,16546.04,16700.45,214224.18184,26.14533312882712,16764.43007279102,16715.16,16700.68
2022-11-19,16699.43,16822.41,16553.53,16700.68,104963.15558,24.932598540225584,16743.18004852735,16731.404000000002,16280.23
2022-11-20,16700.68,16753.33,16180.0,16280.23,154842.13478,24.86034278657857,16588.8633656849,16607.336000000003,15781.29
2022-11-21,16279.5,16319.0,15476.0,15781.29,324096.997753,24.371576546814737,16319.672243789935,16431.041999999998,16226.94
2022-11-22,15781.29,16315.0,15616.63,16226.94,239548.06623,35.098740615627676,16288.761495859957,16337.918,16603.11
2022-11-23,16227.96,16706.0,16160.2,16603.11,264927.70408,56.14288552182473,16393.544330573306,16318.45,16598.95
2022-11-24,16603.11,16812.63,16458.05,16598.95,206565.92346,37.0286193543043,16462.01288704887,16298.104000000001,16522.14
2022-11-25,16599.55,16666.0,16342.81,16522.14,182089.49533,41.96017118937896,16482.055258032582,16346.486,16458.57
2022-11-26,16521.35,16701.99,16385.0,16458.57,181804.81666,44.501202390470446,16474.226838688388,16481.942000000003,16428.78
2022-11-27,16457.61,16600.0,16401.0,16428.78,162025.47607,51.79091886646944,16459.077892458925,16522.31,16212.91
2022-11-28,16428.77,16487.04,15995.27,16212.91,252695.40367,42.43838928671071,16377.02192830595,16444.27,16442.53
2022-11-29,16212.18,16548.71,16100.0,16442.53,248106.25009,41.31434032676465,16398.857952203965,16412.985999999997,17163.64
2022-11-30,16442.91,17249.0,16428.3,17163.64,303019.80719,58.02676871598624,16653.78530146931,16541.286,16977.37
2022-12-01,17165.53,17324.0,16855.01,16977.37,232818.18218,54.34621382987486,16761.64686764621,16645.046,17092.74
2022-12-02,16978.0,17105.73,16787.85,17092.74,202372.2062,55.79622991657828,16872.011245097474,16777.838,16885.2
2022-12-03,17092.13,17188.98,16858.74,16885.2,154542.57306,52.56897185435996,16876.40749673165,16912.296,17105.7
2022-12-04,16885.2,17202.84,16878.25,17105.7,178619.13387,62.17015542391423,16952.83833115443,17044.93,16966.35
2022-12-05,17106.65,17424.25,16867.0,16966.35,233703.29225,69.54396427181383,16957.34222076962,17005.472,17088.96
2022-12-06,16966.35,17107.01,16906.37,17088.96,218730.76883,65.91182616271766,17001.214813846414,17027.79,16836.64
2022-12-07,17088.96,17142.21,16678.83,16836.64,220657.41334,54.51721349844671,16946.356542564277,16976.57,17224.1
2022-12-08,16836.64,17299.0,16733.49,17224.1,236417.97804,60.53082855208051,17038.937695042852,17044.35,17128.56
2022-12-09,17224.1,17360.0,17058.21,17128.56,238422.06465,60.151259491382454,17068.811796695234,17048.922,17127.49
